"RedeemUnderlying","RedeemUnderlying","300000000141628488","2955.7306","8155928:0:0x8c0e5aa05ead30f4be0b53f7686c63ca6c03f81235bfe458d0522887f3fe8477:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647697927,"0x8c0e5aa05ead30f4be0b53f7686c63ca6c03f81235bfe458d0522887f3fe8477","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","6893436737020329845072","0.99992599","8156940:0:0xe1b424f37ea1036556e37d9513a908122db648052705a78ca159b9966fab3928:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1647699627,"0xe1b424f37ea1036556e37d9513a908122db648052705a78ca159b9966fab3928","{""__typename"":""User"",""id"":""0x413c89b5b16c4e3b6182efd24c484a689e6f65c3""}"
"RedeemUnderlying","RedeemUnderlying","50000000035603282","2961.75","8163953:0:0x14933200db21a69b50a248be572fd33bebfb0c91503c69c45acf4886d08ceafd:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647710935,"0x14933200db21a69b50a248be572fd33bebfb0c91503c69c45acf4886d08ceafd","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","106252855313589643023","0.99964373","8167285:0:0xda6e077677e3c8fe008a992415323c3cebabafcd3b8bbb4ef383b36d7cb82e67:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1647717198,"0xda6e077677e3c8fe008a992415323c3cebabafcd3b8bbb4ef383b36d7cb82e67","{""__typename"":""User"",""id"":""0xd8bdd80bbc4d874702a1670e98d028847fa2c712""}"
"RedeemUnderlying","RedeemUnderlying","978143712510744953","2954.05","8167432:0:0x8777c571d6df8d7b51f0cb3cbd1690455f3f781fa32e507fda50ab01107e3e50:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647717453,"0x8777c571d6df8d7b51f0cb3cbd1690455f3f781fa32e507fda50ab01107e3e50","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","21378590000000000","2952.09","8167454:0:0xf3c356c12adbf7521d1168a8538603dfbaaca83824ea076e55094f1f1bc30d55:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647717577,"0xf3c356c12adbf7521d1168a8538603dfbaaca83824ea076e55094f1f1bc30d55","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","5000000593","1.00030677","8167693:0:0xcfe2fda6327a48478d953baf852f681a2bd4f8b912c916cab643daa2e2e8c9f0:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647718061,"0xcfe2fda6327a48478d953baf852f681a2bd4f8b912c916cab643daa2e2e8c9f0","{""__typename"":""User"",""id"":""0x48b72465fed54964a9a0bb2fb95dbc89571604ec""}"
"RedeemUnderlying","RedeemUnderlying","5000000001089360029","2951.3","8167711:0:0xfa8934ff0244af49c1074e37c973417a716bfdf61ed707dcf6877f995d276286:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647718144,"0xfa8934ff0244af49c1074e37c973417a716bfdf61ed707dcf6877f995d276286","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","10000000000437768235","2951.3","8167744:0:0xbee4c37da4a082071225b783a73d79c91c5be6932dcece6d7e5f7386cffae9ad:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647718186,"0xbee4c37da4a082071225b783a73d79c91c5be6932dcece6d7e5f7386cffae9ad","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","10000000005001589","2957.3337","8170789:0:0xbb40858ec9f953cf1b1fd2654a8423a266d5b726320dd765f987e85ee705c93f:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647724099,"0xbb40858ec9f953cf1b1fd2654a8423a266d5b726320dd765f987e85ee705c93f","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","10000000","42237.305","8176101:0:0xfe42c3b812b887b3687901b6900957dab0611ab121b769ce5c24178cbe94ecda:4:4","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1647733834,"0xfe42c3b812b887b3687901b6900957dab0611ab121b769ce5c24178cbe94ecda","{""__typename"":""User"",""id"":""0xd4fc048108ce622e48b5ed9ecdb807bef3ccffe9""}"
"RedeemUnderlying","RedeemUnderlying","1000000275964785515","2947.5728","8176316:0:0xc3c873fb4ec9651c381a3c39ad6573b62fefbb0199d6280a1ffb6940137a6d32:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647734285,"0xc3c873fb4ec9651c381a3c39ad6573b62fefbb0199d6280a1ffb6940137a6d32","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","90000000","42237.305","8176328:0:0x5b186765ca83b0d697b74b4b1adeed5cc10a0633ad84c23cc6f569e19ec5f41e:5:5","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1647734285,"0x5b186765ca83b0d697b74b4b1adeed5cc10a0633ad84c23cc6f569e19ec5f41e","{""__typename"":""User"",""id"":""0xd4fc048108ce622e48b5ed9ecdb807bef3ccffe9""}"
"RedeemUnderlying","RedeemUnderlying","2494420000","0.9995914","8177078:0:0xa25dd6689bc6873ec71205a0e7a514d6cc61802e077424377e57c423c41d544c:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647735546,"0xa25dd6689bc6873ec71205a0e7a514d6cc61802e077424377e57c423c41d544c","{""__typename"":""User"",""id"":""0xd65bdc683e69c683972daf5409afbf8e144063da""}"
"RedeemUnderlying","RedeemUnderlying","10044486763","0.9995914","8195242:0:0x069f97e25360a59672bf9a6f61bc5fa2e1ef3d69283c0f4706b771c40a045a75:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647771374,"0x069f97e25360a59672bf9a6f61bc5fa2e1ef3d69283c0f4706b771c40a045a75","{""__typename"":""User"",""id"":""0x938a974a1efc7de40eeb1f8ed3b2f4da9c0b9d3e""}"
"RedeemUnderlying","RedeemUnderlying","40000000732611694","2915.2735","8197478:0:0xec23414192c8b1b3eb286af504a3e8375dc7621a7d516070936dda5eab2eb763:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647775298,"0xec23414192c8b1b3eb286af504a3e8375dc7621a7d516070936dda5eab2eb763","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","50000000148564549","2875.6184","8199469:0:0x90537ece5ea03a7cc2fe393e860244a2fac637d2f5c25302f021b6895cf72682:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647778051,"0x90537ece5ea03a7cc2fe393e860244a2fac637d2f5c25302f021b6895cf72682","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","38999936492295365","2868.25","8206831:0:0x8e9a01a9697a5e96fee3f8fe9668c8d419239e77aa34aa10d1e554d6909e3c87:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647787528,"0x8e9a01a9697a5e96fee3f8fe9668c8d419239e77aa34aa10d1e554d6909e3c87","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","4159179783","0.9995914","8209431:0:0x36ae37934e1e100abeb949685691a380c73084233c6280a257d0b8544ca12a24:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647791484,"0x36ae37934e1e100abeb949685691a380c73084233c6280a257d0b8544ca12a24","{""__typename"":""User"",""id"":""0x2f45724d7e384b38d5c97206e78470544304887f""}"
"RedeemUnderlying","RedeemUnderlying","30000000000000000000","2851.8622","8217021:0:0x4bbd319aafeedc636774ee43bbbffda44a9148747bf431aa9a7694d4e563666c:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647803432,"0x4bbd319aafeedc636774ee43bbbffda44a9148747bf431aa9a7694d4e563666c","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","60000000000000000000","2851.8622","8217077:0:0xe0dce95ac4dc275d2e13bb0678c840a6fbde864d430e5375d2371e52942a4d86:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647803565,"0xe0dce95ac4dc275d2e13bb0678c840a6fbde864d430e5375d2371e52942a4d86","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","50000000000000000","2888.89","8220054:0:0x4aa37fd09cc7e561b745bfb04630b1b48b8c59c113b7ddbf0bf56d2a29f07407:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647808387,"0x4aa37fd09cc7e561b745bfb04630b1b48b8c59c113b7ddbf0bf56d2a29f07407","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","475000000","1.00058766","8221984:0:0xa4ff82cd570f9d97d68a0264039e956a2127dff322f267ce2d432e1fe95a5877:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647811614,"0xa4ff82cd570f9d97d68a0264039e956a2127dff322f267ce2d432e1fe95a5877","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","485000000","1.00058766","8222066:0:0x68a84f9c072d417e92d8f40b8df815fe98e41caf04f0a86f6acc529cbab3ccb2:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647811814,"0x68a84f9c072d417e92d8f40b8df815fe98e41caf04f0a86f6acc529cbab3ccb2","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","500000000","1.00058766","8222304:0:0x296c2fea55d7d098cf2d23fe3e7c6cc6b5731e5d93860629fa153997b5b5b4f6:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812022,"0x296c2fea55d7d098cf2d23fe3e7c6cc6b5731e5d93860629fa153997b5b5b4f6","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","515000000","1.00058766","8222408:0:0x3c044ff70a9c45565aa6da54b4443631e0b8c1b9331b9013f0c8ef94340daebf:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812146,"0x3c044ff70a9c45565aa6da54b4443631e0b8c1b9331b9013f0c8ef94340daebf","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","525000000","1.00058766","8222467:0:0x5b7b68919c2be2922071fe352be1bf0c0d9bb150fc33f8b3ed796f8f90fdbd76:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812216,"0x5b7b68919c2be2922071fe352be1bf0c0d9bb150fc33f8b3ed796f8f90fdbd76","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","540000000","1.00058766","8222570:0:0xc7c691bd2b86bfed0ea14ddfb17e78081597621fa92cef53d1fa582db13fd55a:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812398,"0xc7c691bd2b86bfed0ea14ddfb17e78081597621fa92cef53d1fa582db13fd55a","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","550000000","1.00058766","8222630:0:0xf531d2dddff7cd3fa343fce34892b4a9dfcba329821ec2dd9a4f8e0a5aacd621:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812456,"0xf531d2dddff7cd3fa343fce34892b4a9dfcba329821ec2dd9a4f8e0a5aacd621","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","565000000","1.00058766","8222707:0:0xdc547ced0138f82c443bb7dee6dc30be6c27cbde02aedffb2edb307acc019e15:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812604,"0xdc547ced0138f82c443bb7dee6dc30be6c27cbde02aedffb2edb307acc019e15","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","580000000","1.00058766","8222782:0:0xfe41c2943531b83dfe7318efec13ba7973b9fbff4b98dcd3a29741a190cf814c:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812682,"0xfe41c2943531b83dfe7318efec13ba7973b9fbff4b98dcd3a29741a190cf814c","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","590000000","1.00058766","8222860:0:0x151324357a74e748709fe1565035f5e46aa4acc13f1a2055de9df58b1575165d:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812821,"0x151324357a74e748709fe1565035f5e46aa4acc13f1a2055de9df58b1575165d","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","610000000","1.00058766","8222927:0:0xf0135e05161369a0bfe2655a92ed6d56ca9e6e71092dc28335ca9caf43286467:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812939,"0xf0135e05161369a0bfe2655a92ed6d56ca9e6e71092dc28335ca9caf43286467","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","625000000","1.00058766","8222967:0:0xcce4d6dbb48683eb5d5faf951381cf6d05e2ca7066b5aa14df1d00eb7fb86264:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647812983,"0xcce4d6dbb48683eb5d5faf951381cf6d05e2ca7066b5aa14df1d00eb7fb86264","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","640000000","1.00058766","8223010:0:0x4d8dde6ff799651bb08309b6ebd62d4affa94faa9b0bdd6ffaf9a10ebaf11aa6:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647813093,"0x4d8dde6ff799651bb08309b6ebd62d4affa94faa9b0bdd6ffaf9a10ebaf11aa6","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","650000000","1.00058766","8223079:0:0x2c775602991b3adc00f214c7a0491fa341ea364ebafd674174b345687b0297a1:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647813234,"0x2c775602991b3adc00f214c7a0491fa341ea364ebafd674174b345687b0297a1","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","670000000","1.00058766","8223198:0:0x607767076f96009a009b2beef4aeec7f27e5a2a7eca4e40d51061234df3a9b98:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647813386,"0x607767076f96009a009b2beef4aeec7f27e5a2a7eca4e40d51061234df3a9b98","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","685000000","1.00058766","8223239:0:0x39a14872852f3afd6dde309e7798ec33108d70bdd1ad3abfc9696dca4d44e0dd:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647813442,"0x39a14872852f3afd6dde309e7798ec33108d70bdd1ad3abfc9696dca4d44e0dd","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","700000000","1.00058766","8223279:0:0xa98dd71a4e9ff68eb8a7b4ec89e3734804ea47e814166a512f9cae29827ba824:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647813490,"0xa98dd71a4e9ff68eb8a7b4ec89e3734804ea47e814166a512f9cae29827ba824","{""__typename"":""User"",""id"":""0xddb8064b30cb2069b89ab1d49acc7bd118b28acd""}"
"RedeemUnderlying","RedeemUnderlying","605048798508996237249","14.36847412","8232580:0:0xfdd61eaa2c3251c61b5a6d8f3711fbbf6ed1cbf48a8d7b3936a1f6fc7ef294e0:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""LINK""}",1647830219,"0xfdd61eaa2c3251c61b5a6d8f3711fbbf6ed1cbf48a8d7b3936a1f6fc7ef294e0","{""__typename"":""User"",""id"":""0x4b86a6d2c2c5e8bff8d3f3129c2ec4059821989b""}"
"RedeemUnderlying","RedeemUnderlying","30000000018108721","2862.23086702","8238825:0:0x0738276ceee8133242c18a54042bed3c7728fd79934b214fcfe2ed5226434bbc:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647841956,"0x0738276ceee8133242c18a54042bed3c7728fd79934b214fcfe2ed5226434bbc","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","60978043653","1.00058766","8238894:0:0x0e4b1cdb2864c7654c8d49ab1f003db532cb8e00ae6c7827d95587aab57b4042:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647842088,"0x0e4b1cdb2864c7654c8d49ab1f003db532cb8e00ae6c7827d95587aab57b4042","{""__typename"":""User"",""id"":""0x63dab7f4fc192c82559625e904f0c6102f580693""}"
"RedeemUnderlying","RedeemUnderlying","23056131293","0.99991224","8238913:0:0x1bf6eff3dc5674699c791d33fad22bc9bf08bec55b7382248e9f54ba714d2121:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647842150,"0x1bf6eff3dc5674699c791d33fad22bc9bf08bec55b7382248e9f54ba714d2121","{""__typename"":""User"",""id"":""0x5a7f8276d2b4590679ff0b95cfd62af088ae87ff""}"
"RedeemUnderlying","RedeemUnderlying","110000000074545763","2859.18","8241713:0:0x3ea9438c0d01756b2fbfa721413ca936cb634ae545d3476e0be2939b982e5da5:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647846259,"0x3ea9438c0d01756b2fbfa721413ca936cb634ae545d3476e0be2939b982e5da5","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000043475269","2871.82","8243003:0:0xd995a5e4edf05fa3f0dae777c03eef66cbf9dd1bc056feaa7f05e5ce6c3c9cb7:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647848156,"0xd995a5e4edf05fa3f0dae777c03eef66cbf9dd1bc056feaa7f05e5ce6c3c9cb7","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000038104811","2896.5047","8244680:0:0x5d518f3e45a28f5dc1156cba0dde6fb65f94ddfd269b514f3342580010a56cf4:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647850608,"0x5d518f3e45a28f5dc1156cba0dde6fb65f94ddfd269b514f3342580010a56cf4","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","200000000531825214","2882.55","8246327:0:0x2bfb8d008fe1fd0df42e07ff8c4da2e0819121140c852ced00b961cb902b72e8:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647853328,"0x2bfb8d008fe1fd0df42e07ff8c4da2e0819121140c852ced00b961cb902b72e8","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","743001658","0.99991224","8246444:0:0xa54c452e3d2016f58f768aadf753e0bc91ecb37ed1a0b4161f73b2b19c39c20e:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647853402,"0xa54c452e3d2016f58f768aadf753e0bc91ecb37ed1a0b4161f73b2b19c39c20e","{""__typename"":""User"",""id"":""0x622dfd5d6b78cadbb242860de9af6d63b03d567a""}"
"RedeemUnderlying","RedeemUnderlying","977000000","1.00058766","8246704:0:0xede55fba0a62f7efe8d2307a83bb66ebe8954e328ee2934d89f5b4acfd5d35c3:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647853742,"0xede55fba0a62f7efe8d2307a83bb66ebe8954e328ee2934d89f5b4acfd5d35c3","{""__typename"":""User"",""id"":""0x622dfd5d6b78cadbb242860de9af6d63b03d567a""}"
"RedeemUnderlying","RedeemUnderlying","100000000051238947","2884.64","8247385:0:0x52a07fbe9aeb42da31551421542aa4cf36b9c3b2f783efc667d66747f60fe112:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647854887,"0x52a07fbe9aeb42da31551421542aa4cf36b9c3b2f783efc667d66747f60fe112","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000041144500","2902.99","8248217:0:0x297698ce98d6a0b04b101b61814cdeaf8da2bde9aabb977b95477b61c54ac650:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647856114,"0x297698ce98d6a0b04b101b61814cdeaf8da2bde9aabb977b95477b61c54ac650","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000044686188","2910.46","8250855:0:0xb7125f8812251dae6e228f09c5257922e257626ef7314d0ec997c6a6f477131b:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647860995,"0xb7125f8812251dae6e228f09c5257922e257626ef7314d0ec997c6a6f477131b","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000067284650","2909.7159","8252015:0:0x3010a7d1cefe93d72bb6b6efed6f7e0cd3915fea69c656a35d8a606876e8fd63:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647862801,"0x3010a7d1cefe93d72bb6b6efed6f7e0cd3915fea69c656a35d8a606876e8fd63","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000056204420","2908.132","8252901:0:0x99bfa83d1b5bf2e3ef7f37aee60d1307b5c2e89787b288cf388ca6abc6b67104:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647864301,"0x99bfa83d1b5bf2e3ef7f37aee60d1307b5c2e89787b288cf388ca6abc6b67104","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","2399000010909638749","2905.993","8254336:0:0x506bc87789c373462a100a067a9f35e1202501a9fc3348aa0acc85232372d6a4:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647866300,"0x506bc87789c373462a100a067a9f35e1202501a9fc3348aa0acc85232372d6a4","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000172626722","2895.31831158","8254743:0:0xc1326f98db22a29f5d502fb8e510144d2fe19878103a6d76c050b4185ee55a98:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647866621,"0xc1326f98db22a29f5d502fb8e510144d2fe19878103a6d76c050b4185ee55a98","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","100000000068574504","2924.8926","8256122:0:0x971d2bac3c29934fade5490c997aeff4375c241870285f697182cb72612a320b:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647868317,"0x971d2bac3c29934fade5490c997aeff4375c241870285f697182cb72612a320b","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
